1,test_t_00924.jpg,0.419010,0.219541,0.142591,0.063820,0.061844,0.030166,0.049061,0.021042,0.024862,0.007036,0.016741,0.008978,0.015628,0.004948,0.004321,0.005309,0.009570,0.006822,0.001777,0.004388
1,test_t_00925.jpg,0.391427,0.245094,0.115421,0.063616,0.054450,0.023834,0.054920,0.022338,0.020362,0.005945,0.016637,0.014144,0.013706,0.008714,0.006285,0.010424,0.007090,0.005103,0.008377,0.005640
1,test_t_00929.jpg,0.158078,0.292231,0.077370,0.100016,0.090231,0.041796,0.016589,0.015463,0.013979,0.010468,0.020592,0.003213,0.013317,0.007211,0.002787,0.007949,0.004503,0.008408,0.008694,0.007553
1,test_t_00930.jpg,0.188630,0.277435,0.086481,0.115282,0.097853,0.052918,0.027865,0.024988,0.012723,0.015079,0.013058,0.010867,0.006245,0.004800,0.011940,0.013351,0.009671,0.003386,0.004294,0.002451
1,test_t_00934.jpg,0.157676,0.241902,0.043953,0.086184,0.090237,0.056543,0.012006,0.026976,0.015867,0.011964,0.009643,0.007790,0.013853,0.006792,0.007717,0.007918,0.001929,0.005734,0.002149,0.004132
1,test_t_00944.jpg,0.195026,0.259206,0.074558,0.093595,0.092855,0.061672,0.020587,0.026456,0.009809,0.013467,0.007794,0.003915,0.009490,0.009096,0.008218,0.006237,0.006114,0.008399,0.004299,0.005389
1,test_t_00954.jpg,0.213019,0.175651,0.117202,0.027365,0.075554,0.010278,0.026437,0.015471,0.013730,0.013612,0.013701,0.012060,0.011572,0.009952,0.006029,0.006206,0.003360,0.002197,0.004383,0.001582
1,test_t_01022.jpg,0.454060,0.153881,0.129785,0.131064,0.068939,0.039420,0.045604,0.031118,0.023018,0.025827,0.010802,0.006698,0.021041,0.009807,0.008109,0.008508,0.010009,0.008658,0.004259,0.004608
1,test_t_01025.jpg,0.457678,0.168315,0.106467,0.130400,0.048429,0.008819,0.040211,0.013104,0.031015,0.008638,0.013417,0.007256,0.011182,0.010080,0.007877,0.006828,0.005979,0.002933,0.005813,0.002944
1,test_t_01026.jpg,0.354642,0.144928,0.146963,0.082089,0.086410,0.033594,0.029074,0.011403,0.020919,0.014858,0.018092,0.012931,0.009912,0.017342,0.007732,0.005749,0.006546,0.006507,0.006423,0.005310
1,test_t_01027.jpg,0.317997,0.161613,0.115952,0.077019,0.085336,0.036606,0.028015,0.022714,0.012913,0.021050,0.012918,0.009313,0.005229,0.007404,0.008226,0.004072,0.006288,0.009254,0.006294,0.005195
1,test_t_01028.jpg,0.395406,0.171848,0.090732,0.103794,0.071810,0.019251,0.039554,0.022055,0.024508,0.011675,0.010692,0.006683,0.013534,0.009427,0.012699,0.006128,0.005907,0.003657,0.004885,0.006794
1,test_t_01029.jpg,0.388033,0.174645,0.083836,0.100842,0.056428,0.011831,0.033002,0.031653,0.024700,0.007110,0.013801,0.010894,0.009628,0.004439,0.005193,0.005177,0.004820,0.004734,0.004976,0.004856
1,test_t_01030.jpg,0.371451,0.178895,0.086576,0.103308,0.054946,0.007822,0.034502,0.035251,0.022075,0.005570,0.014182,0.007513,0.010464,0.002295,0.006824,0.007329,0.009688,0.003660,0.005064,0.002097
1,test_t_01031.jpg,0.328976,0.186067,0.072441,0.092952,0.061232,0.015626,0.028269,0.032488,0.013721,0.011388,0.014694,0.011151,0.009175,0.006888,0.003362,0.008495,0.002784,0.003268,0.003042,0.002067
1,test_t_01077.jpg,0.277394,0.172230,0.094975,0.105937,0.029682,0.037622,0.028592,0.027256,0.019574,0.015096,0.006988,0.012049,0.010399,0.007107,0.007771,0.007299,0.004828,0.003800,0.007080,0.002559
1,test_t_01078.jpg,0.182500,0.192948,0.107652,0.063631,0.054436,0.037986,0.027669,0.034864,0.015979,0.022512,0.009805,0.014504,0.007488,0.014837,0.005734,0.006220,0.006943,0.007571,0.003861,0.003875
1,test_t_01112.jpg,0.372210,0.232905,0.148884,0.094544,0.021061,0.048539,0.019286,0.026893,0.020245,0.023420,0.014842,0.016162,0.007363,0.015676,0.002856,0.007681,0.009759,0.011477,0.003682,0.006889
1,test_t_01115.jpg,0.283293,0.177413,0.077535,0.038486,0.045054,0.025106,0.024635,0.019801,0.011100,0.006767,0.010312,0.008554,0.008833,0.007233,0.010461,0.007499,0.003737,0.004313,0.003124,0.004723
1,test_t_01151.jpg,0.281272,0.126375,0.083727,0.037431,0.075459,0.019162,0.016394,0.024227,0.015063,0.013341,0.006636,0.007220,0.004026,0.008480,0.006367,0.006790,0.004191,0.007220,0.003365,0.003224
1,test_t_01153.jpg,0.396747,0.240195,0.121989,0.065964,0.052723,0.023663,0.036498,0.019503,0.022328,0.012378,0.010116,0.012284,0.013518,0.008790,0.003710,0.008870,0.003290,0.005210,0.002597,0.005337
1,test_t_01154.jpg,0.398615,0.214603,0.105690,0.049071,0.046521,0.016509,0.038660,0.016164,0.023985,0.010101,0.008171,0.005769,0.018528,0.004384,0.007057,0.009837,0.005206,0.003895,0.007906,0.001900
1,test_t_01155.jpg,0.366834,0.224638,0.101492,0.053083,0.048323,0.021617,0.037118,0.015239,0.027509,0.012778,0.006215,0.002131,0.016734,0.005246,0.010021,0.008010,0.005989,0.006132,0.003237,0.005131
1,test_t_01156.jpg,0.352003,0.229780,0.108665,0.060993,0.048570,0.018492,0.044325,0.008895,0.023271,0.005783,0.009109,0.009583,0.015717,0.004283,0.007290,0.006219,0.003958,0.006870,0.006217,0.002120
1,test_t_01157.jpg,0.366240,0.185323,0.092405,0.033951,0.044396,0.014803,0.043494,0.007850,0.019696,0.013439,0.009994,0.010608,0.013083,0.004252,0.004424,0.011307,0.005451,0.004999,0.004204,0.004410
1,test_t_01158.jpg,0.243354,0.185753,0.059984,0.060765,0.035104,0.027505,0.040922,0.016559,0.015053,0.006005,0.011832,0.006547,0.005447,0.011614,0.012744,0.006226,0.005867,0.004227,0.005397,0.007604
1,test_t_01159.jpg,0.221755,0.182202,0.087111,0.058162,0.031250,0.022608,0.035559,0.030527,0.008443,0.009256,0.005838,0.011539,0.010641,0.008081,0.009296,0.006240,0.003110,0.004359,0.004626,0.004091
1,test_t_01160.jpg,0.172531,0.165158,0.084164,0.065744,0.028787,0.030646,0.037898,0.022361,0.012907,0.011110,0.012000,0.006059,0.009665,0.005667,0.009890,0.008165,0.003762,0.005957,0.003042,0.004564
1,test_t_01161.jpg,0.147952,0.209524,0.035965,0.058437,0.021752,0.026475,0.011194,0.018529,0.020676,0.009919,0.010042,0.014391,0.011318,0.005177,0.003291,0.007082,0.005107,0.003380,0.004651,0.002921
1,test_t_01170.jpg,0.351143,0.194455,0.099054,0.063849,0.030165,0.014611,0.024224,0.027763,0.013731,0.014028,0.011156,0.009883,0.007974,0.005149,0.006697,0.006061,0.008205,0.002794,0.003313,0.007450
1,test_t_01182.jpg,0.171292,0.074841,0.081038,0.035768,0.033230,0.038108,0.012970,0.019782,0.015401,0.012316,0.010165,0.005639,0.011258,0.003474,0.003021,0.008353,0.009703,0.003789,0.005511,0.002991
1,test_t_01183.jpg,0.307902,0.091104,0.156615,0.079255,0.038816,0.008380,0.034923,0.017456,0.019224,0.017265,0.009359,0.005101,0.003279,0.005945,0.004341,0.006121,0.002453,0.003458,0.005652,0.006390
1,test_t_01189.jpg,0.331835,0.110701,0.126298,0.117912,0.046176,0.021288,0.017051,0.010425,0.006329,0.012675,0.009409,0.012850,0.004780,0.009552,0.006675,0.007058,0.008541,0.004776,0.003550,0.004780
1,test_t_01190.jpg,0.293591,0.124173,0.088134,0.134072,0.045669,0.024959,0.027659,0.010952,0.002349,0.010601,0.010747,0.005896,0.006707,0.005685,0.005696,0.004481,0.005376,0.008223,0.004413,0.003314
1,test_t_01191.jpg,0.241841,0.112303,0.072691,0.115911,0.053939,0.029714,0.016195,0.019499,0.002653,0.019583,0.003028,0.006076,0.002578,0.007163,0.005987,0.006720,0.003969,0.002622,0.003725,0.005679
1,test_t_01192.jpg,0.303906,0.096381,0.113403,0.083707,0.032255,0.019584,0.028007,0.007202,0.013082,0.013021,0.004995,0.008965,0.009558,0.010003,0.004688,0.006093,0.003329,0.001990,0.004194,0.003584
1,test_t_01208.jpg,0.160387,0.152038,0.102803,0.041185,0.043673,0.028658,0.046765,0.030253,0.011972,0.008026,0.013996,0.015678,0.005608,0.004442,0.004448,0.006566,0.006696,0.006008,0.002765,0.004587
1,test_t_01264.jpg,0.403999,0.214311,0.157903,0.046603,0.059924,0.052163,0.024990,0.043278,0.025097,0.016058,0.013329,0.019797,0.018042,0.007544,0.004130,0.008666,0.007444,0.008593,0.009394,0.005035
1,test_t_01265.jpg,0.372916,0.191202,0.127136,0.045619,0.057516,0.051357,0.042745,0.028803,0.010976,0.008009,0.022789,0.012465,0.014128,0.010383,0.009044,0.006882,0.005787,0.005882,0.006563,0.004301
1,test_t_01267.jpg,0.348028,0.153543,0.125735,0.025078,0.062359,0.038445,0.034289,0.020080,0.019372,0.006409,0.012312,0.020981,0.008091,0.011355,0.008307,0.010072,0.006140,0.003058,0.002530,0.004335
1,test_t_01269.jpg,0.354542,0.155911,0.120961,0.028780,0.065506,0.031513,0.028813,0.023794,0.021822,0.006153,0.010983,0.020043,0.010818,0.011937,0.008812,0.007784,0.005903,0.003103,0.004236,0.002330
1,test_t_01271.jpg,0.362100,0.144960,0.127426,0.030630,0.062530,0.034760,0.033500,0.022685,0.018006,0.007522,0.009310,0.019023,0.008917,0.011581,0.006437,0.009605,0.006724,0.004363,0.004103,0.004741
1,test_t_01274.jpg,0.334667,0.139694,0.120867,0.028271,0.067339,0.030114,0.025983,0.021452,0.020756,0.013239,0.007187,0.018538,0.007721,0.011305,0.008182,0.008051,0.006327,0.005026,0.006493,0.003436
1,test_t_01276.jpg,0.347690,0.120957,0.132151,0.029357,0.066699,0.029401,0.018850,0.024102,0.020485,0.011303,0.010023,0.012752,0.012851,0.011783,0.008759,0.007990,0.005059,0.005958,0.006375,0.004967
1,test_t_01280.jpg,0.342186,0.118368,0.133304,0.031220,0.066252,0.030899,0.018682,0.021499,0.020541,0.013335,0.010116,0.012944,0.014097,0.011845,0.009303,0.006004,0.005726,0.005859,0.006717,0.004798
1,test_t_01351.jpg,0.237933,0.126548,0.097037,0.097450,0.043364,0.038091,0.012575,0.006932,0.008405,0.008119,0.007605,0.008203,0.010629,0.007156,0.006982,0.005884,0.009083,0.007163,0.005986,0.005978
1,test_t_01357.jpg,0.243481,0.099728,0.079351,0.029811,0.055486,0.043341,0.009581,0.014579,0.007125,0.009061,0.004152,0.009954,0.006961,0.005370,0.003971,0.008397,0.007494,0.004373,0.004534,0.005290
1,test_t_01359.jpg,0.236330,0.114471,0.067666,0.036813,0.041590,0.037475,0.009066,0.021664,0.008306,0.009415,0.013029,0.009707,0.010676,0.009629,0.003395,0.004878,0.004938,0.007738,0.003839,0.003947
1,test_t_01363.jpg,0.252715,0.131319,0.069885,0.051390,0.044211,0.040490,0.013415,0.019315,0.006798,0.005951,0.005743,0.011440,0.005110,0.011477,0.006061,0.004187,0.002948,0.001898,0.005536,0.005194
1,test_t_01465.jpg,0.359580,0.141056,0.076740,0.097717,0.034635,0.058064,0.010024,0.012860,0.015112,0.005921,0.013164,0.014030,0.002839,0.013699,0.006438,0.005877,0.009160,0.007845,0.006738,0.003010
1,test_t_01470.jpg,0.297215,0.104353,0.072010,0.050524,0.034400,0.036164,0.024782,0.026606,0.020667,0.005563,0.011550,0.012756,0.007539,0.006655,0.003758,0.007650,0.009850,0.007015,0.007787,0.005389
1,test_t_01477.jpg,0.314365,0.186097,0.091238,0.054117,0.090716,0.022072,0.056206,0.048810,0.028586,0.017837,0.015389,0.013232,0.013610,0.009922,0.008467,0.011127,0.011164,0.007251,0.004167,0.006996
1,test_t_01478.jpg,0.382956,0.161172,0.121785,0.065080,0.028675,0.026043,0.029734,0.014157,0.017196,0.009405,0.014789,0.009955,0.009053,0.006258,0.012501,0.003136,0.013072,0.003691,0.004164,0.002399
1,test_t_01479.jpg,0.302001,0.094091,0.175468,0.081440,0.089599,0.027371,0.034489,0.016514,0.017506,0.004849,0.021264,0.012302,0.008468,0.008282,0.008797,0.011441,0.016162,0.007805,0.008135,0.003062
1,test_t_01480.jpg,0.232687,0.136317,0.138885,0.105349,0.081827,0.057355,0.048713,0.009570,0.019974,0.020869,0.022493,0.013370,0.009758,0.004729,0.010684,0.013973,0.009813,0.010081,0.003709,0.005135
1,test_t_01481.jpg,0.228171,0.111580,0.077174,0.062628,0.044300,0.028995,0.027199,0.019767,0.011459,0.016340,0.013280,0.010575,0.007662,0.004151,0.002046,0.004285,0.004611,0.002128,0.002432,0.004163
1,test_t_01484.jpg,0.130436,0.071444,0.041875,0.047602,0.027343,0.030161,0.012705,0.020015,0.007522,0.009134,0.004673,0.012639,0.005803,0.006173,0.006426,0.003679,0.005580,0.004571,0.002925,0.003424
1,test_t_01486.jpg,0.159290,0.060944,0.056656,0.020365,0.055625,0.030856,0.020294,0.017049,0.014672,0.008941,0.010364,0.002523,0.009104,0.004377,0.008516,0.007472,0.002492,0.002712,0.001978,0.001519
1,test_t_01490.jpg,0.133448,0.052921,0.058419,0.014584,0.032463,0.013637,0.020159,0.012879,0.009122,0.009847,0.010951,0.007684,0.008343,0.004815,0.004776,0.004637,0.007862,0.004202,0.005162,0.005797
1,test_t_01492.jpg,0.117440,0.087840,0.039776,0.055840,0.023043,0.023509,0.026629,0.022757,0.022910,0.010819,0.012001,0.009273,0.008074,0.006419,0.006386,0.005468,0.003849,0.003899,0.002926,0.004532
1,test_t_01495.jpg,0.389772,0.197874,0.128017,0.064577,0.082475,0.040546,0.039406,0.035326,0.025961,0.023844,0.022300,0.023032,0.013440,0.016121,0.012970,0.007570,0.003740,0.010571,0.008047,0.004038
1,test_t_01497.jpg,0.203079,0.098017,0.107156,0.049709,0.055502,0.052479,0.047138,0.019988,0.023326,0.023909,0.012407,0.010981,0.010937,0.003567,0.004285,0.009694,0.007978,0.005556,0.003766,0.004308
1,test_t_01499.jpg,0.270839,0.094349,0.065562,0.044173,0.060517,0.041896,0.030889,0.036318,0.025973,0.018553,0.020873,0.017083,0.013968,0.004120,0.006926,0.012508,0.006571,0.003452,0.005805,0.003241
1,test_t_01501.jpg,0.187124,0.050109,0.041744,0.042959,0.025459,0.031957,0.024365,0.019593,0.019796,0.018869,0.011467,0.011655,0.011680,0.009329,0.003169,0.005541,0.006581,0.008434,0.001208,0.004519
1,test_t_01507.jpg,0.151517,0.066270,0.070039,0.025614,0.035268,0.038150,0.022653,0.020491,0.018145,0.005050,0.008185,0.006614,0.002546,0.000418,0.005625,0.003957,0.005196,0.004335,0.006726,0.003797
1,test_t_01510.jpg,0.140554,0.061456,0.066514,0.019579,0.029798,0.016115,0.016792,0.014608,0.011916,0.005360,0.007095,0.005714,0.002578,0.004761,0.004399,0.004459,0.006848,0.004486,0.003543,0.001123
1,test_t_01519.jpg,0.113505,0.054610,0.064989,0.024233,0.040462,0.023321,0.024683,0.015960,0.013812,0.008301,0.007557,0.008701,0.005034,0.006251,0.006420,0.006386,0.007313,0.003753,0.004551,0.001657
1,test_t_01520.jpg,0.117493,0.138624,0.091255,0.065658,0.038551,0.032213,0.019565,0.025904,0.019500,0.008514,0.011301,0.007466,0.005557,0.007785,0.004836,0.004778,0.004756,0.001524,0.005361,0.003194
1,test_t_01521.jpg,0.113798,0.136008,0.097323,0.069729,0.040628,0.024524,0.018903,0.022119,0.018120,0.005789,0.009837,0.009706,0.003981,0.009314,0.004288,0.005034,0.001886,0.005335,0.003522,0.003740
1,test_t_01540.jpg,0.198806,0.026937,0.083387,0.062824,0.049667,0.026739,0.020963,0.019269,0.011404,0.008391,0.016071,0.007777,0.009807,0.008036,0.008542,0.006300,0.004048,0.003764,0.004759,0.003666
1,test_t_01543.jpg,0.365000,0.228933,0.071209,0.118741,0.038970,0.029390,0.015044,0.032509,0.024125,0.015436,0.021350,0.008908,0.008957,0.005955,0.009551,0.002678,0.009392,0.005884,0.009647,0.003272
1,test_t_01544.jpg,0.160833,0.208787,0.151792,0.113605,0.071587,0.039533,0.032600,0.009351,0.010949,0.019074,0.018561,0.020188,0.013885,0.009147,0.010252,0.005973,0.009112,0.014243,0.004091,0.005202
1,test_t_01545.jpg,0.160162,0.216286,0.092008,0.105654,0.066146,0.039151,0.033552,0.014278,0.011556,0.022718,0.021710,0.018708,0.010985,0.007910,0.009790,0.003403,0.012231,0.004956,0.002377,0.003741
1,test_t_01547.jpg,0.422166,0.147019,0.089318,0.050196,0.067780,0.009223,0.018567,0.019409,0.018118,0.014737,0.009717,0.014607,0.007087,0.008468,0.008263,0.005191,0.009033,0.002897,0.003135,0.003980
1,test_t_01548.jpg,0.352741,0.143993,0.081462,0.034408,0.073853,0.011382,0.022932,0.009825,0.020321,0.014153,0.011190,0.011678,0.014482,0.007233,0.008603,0.005473,0.007338,0.004809,0.004966,0.002445
1,test_t_01551.jpg,0.236403,0.093511,0.067707,0.048573,0.057857,0.036190,0.022104,0.016672,0.013115,0.016447,0.013068,0.005419,0.009617,0.003859,0.007953,0.007584,0.003678,0.004851,0.004258,0.002348
1,test_t_01554.jpg,0.344929,0.230684,0.086546,0.104541,0.051553,0.026040,0.045613,0.020054,0.013473,0.016772,0.014613,0.006363,0.008254,0.010896,0.006718,0.007112,0.006863,0.004597,0.003663,0.005519
1,test_t_01556.jpg,0.120699,0.131737,0.072706,0.059619,0.032980,0.042692,0.034004,0.021055,0.013192,0.008014,0.007916,0.003590,0.002002,0.006262,0.004400,0.003759,0.002959,0.003875,0.003408,0.002391
1,test_t_01566.jpg,0.177742,0.062028,0.073479,0.071727,0.043957,0.033945,0.029010,0.019787,0.019736,0.006304,0.016075,0.006842,0.008032,0.009565,0.006656,0.003508,0.005230,0.004544,0.004367,0.004045
1,test_t_01570.jpg,0.176206,0.091182,0.087703,0.042895,0.064573,0.037746,0.031275,0.029424,0.017875,0.012937,0.006402,0.011649,0.007380,0.006368,0.004679,0.002405,0.008440,0.003945,0.005062,0.005314
1,test_t_01584.jpg,0.266947,0.100748,0.084923,0.032265,0.037903,0.034369,0.040377,0.021040,0.022947,0.017484,0.014118,0.013533,0.005975,0.004156,0.006219,0.007901,0.002423,0.005115,0.001798,0.003284
1,test_t_01586.jpg,0.232524,0.098036,0.084228,0.021205,0.038893,0.035099,0.025097,0.017563,0.015498,0.005482,0.016236,0.008740,0.009581,0.005984,0.005042,0.004655,0.003507,0.004753,0.005448,0.002268
1,test_t_01618.jpg,0.150605,0.120527,0.066338,0.002588,0.048172,0.015143,0.015294,0.006673,0.009723,0.011602,0.007893,0.005162,0.008156,0.006588,0.002652,0.003576,0.005567,0.005866,0.004761,0.003582
1,test_t_01646.jpg,0.197927,0.066229,0.064175,0.004753,0.038277,0.022981,0.010086,0.011519,0.003799,0.017773,0.012281,0.010202,0.006050,0.001536,0.005153,0.006008,0.003132,0.005498,0.005636,0.003702
1,test_t_01649.jpg,0.170848,0.110111,0.049908,0.070500,0.023853,0.038182,0.012168,0.012246,0.015948,0.016391,0.008937,0.006849,0.010055,0.011492,0.006170,0.004700,0.005660,0.003022,0.001806,0.002590
1,test_t_01658.jpg,0.287154,0.126682,0.058053,0.071436,0.050686,0.029327,0.011598,0.019805,0.020296,0.025127,0.012530,0.017506,0.009351,0.011681,0.004151,0.005634,0.009610,0.006266,0.002448,0.001686
1,test_t_01680.jpg,0.214892,0.064050,0.069519,0.048126,0.055739,0.039074,0.023693,0.016004,0.025706,0.007530,0.006351,0.014734,0.007645,0.013233,0.003072,0.003556,0.006534,0.004583,0.005274,0.006656
1,test_t_01685.jpg,0.179757,0.126068,0.076919,0.063434,0.029857,0.034749,0.009720,0.025995,0.012162,0.016539,0.009312,0.010012,0.013368,0.010290,0.004970,0.010221,0.003968,0.007872,0.001827,0.003568
1,test_t_01702.jpg,0.245693,0.124631,0.076965,0.054412,0.081835,0.044777,0.025414,0.017686,0.025199,0.012201,0.013274,0.007870,0.007859,0.011770,0.006051,0.005717,0.007070,0.005646,0.003869,0.006040
1,test_t_01706.jpg,0.513157,0.161244,0.092468,0.051089,0.071488,0.046574,0.021086,0.030796,0.021501,0.019267,0.019275,0.007787,0.013195,0.010039,0.005997,0.006536,0.006439,0.007583,0.008122,0.004003
1,test_t_01711.jpg,0.392648,0.150888,0.110362,0.042818,0.070764,0.041550,0.017417,0.031175,0.020924,0.016332,0.015995,0.009636,0.011878,0.008251,0.007331,0.004169,0.005126,0.009348,0.007414,0.002798
1,test_t_01717.jpg,0.454868,0.133762,0.116532,0.045392,0.063600,0.032511,0.010760,0.025846,0.020619,0.010919,0.009484,0.006619,0.006273,0.006619,0.010963,0.003315,0.002460,0.006154,0.004106,0.003538
1,test_t_01723.jpg,0.316954,0.194048,0.100571,0.070920,0.064566,0.037363,0.008074,0.017872,0.020346,0.012434,0.007122,0.011674,0.002050,0.007386,0.007555,0.011176,0.002763,0.003217,0.003630,0.005253
1,test_t_01725.jpg,0.282781,0.214083,0.097085,0.070260,0.066297,0.040677,0.014155,0.017714,0.024804,0.014577,0.005802,0.009607,0.004821,0.007338,0.007149,0.008806,0.003434,0.004003,0.007202,0.004551
1,test_t_01728.jpg,0.171618,0.174835,0.160756,0.091341,0.090906,0.032112,0.016807,0.020090,0.015139,0.016390,0.017983,0.022470,0.012850,0.005719,0.011843,0.010414,0.012899,0.002753,0.006380,0.002071
1,test_t_01733.jpg,0.361465,0.125569,0.182947,0.086673,0.058495,0.017241,0.027176,0.042063,0.017575,0.028836,0.015223,0.017797,0.015258,0.007976,0.014238,0.009634,0.013197,0.008291,0.006372,0.003221
1,test_t_01741.jpg,0.257914,0.066127,0.153849,0.094702,0.061294,0.016575,0.018653,0.030892,0.026615,0.015777,0.017340,0.007186,0.011543,0.010865,0.004976,0.010568,0.007031,0.009884,0.004152,0.006268
1,test_t_01748.jpg,0.298767,0.118234,0.116582,0.090987,0.065499,0.020219,0.026080,0.041092,0.025213,0.013518,0.020694,0.013215,0.009184,0.010317,0.009577,0.012582,0.005866,0.008606,0.004242,0.004262
1,test_t_01751.jpg,0.344093,0.141586,0.150299,0.079271,0.049582,0.033884,0.033766,0.041811,0.012817,0.008963,0.020883,0.016048,0.015851,0.007055,0.012760,0.010502,0.011984,0.008501,0.006370,0.006948
1,test_t_01761.jpg,0.255372,0.089132,0.147515,0.076246,0.069302,0.015621,0.025187,0.041908,0.021191,0.018178,0.022036,0.012694,0.011077,0.007672,0.010858,0.010935,0.007901,0.007371,0.004779,0.002934
1,test_t_01775.jpg,0.366940,0.172954,0.155353,0.104751,0.055168,0.050453,0.033905,0.039691,0.019672,0.013136,0.023701,0.013099,0.006642,0.007492,0.010037,0.007140,0.009517,0.009179,0.003066,0.004982
1,test_t_01831.jpg,0.237248,0.086785,0.107124,0.038619,0.059669,0.016980,0.023553,0.019304,0.013512,0.018033,0.017557,0.013391,0.006638,0.005967,0.004658,0.007383,0.004711,0.004992,0.002376,0.004602
1,test_t_01839.jpg,0.300776,0.148602,0.130486,0.110451,0.036586,0.015577,0.040619,0.026292,0.024532,0.017359,0.013347,0.015247,0.009246,0.012461,0.016604,0.007795,0.008049,0.005928,0.004187,0.005666
1,test_t_01846.jpg,0.222518,0.058567,0.135119,0.073437,0.057909,0.031228,0.024275,0.016710,0.016644,0.013745,0.015045,0.015746,0.009314,0.008090,0.005011,0.009768,0.003086,0.007287,0.003092,0.005217
1,test_t_01851.jpg,0.241917,0.069822,0.148900,0.104203,0.053317,0.027993,0.009694,0.018496,0.022745,0.016283,0.022149,0.012237,0.004956,0.011080,0.011701,0.005317,0.011578,0.008500,0.005926,0.005375
1,test_t_01872.jpg,0.188709,0.344708,0.196605,0.116426,0.068971,0.028143,0.037282,0.034116,0.015442,0.024220,0.021778,0.017251,0.015060,0.017121,0.004419,0.012452,0.003774,0.010725,0.008469,0.005179
1,test_t_01885.jpg,0.399840,0.245273,0.118256,0.080261,0.038125,0.062045,0.042630,0.030722,0.028812,0.027595,0.028312,0.024766,0.010792,0.015155,0.022780,0.010702,0.009912,0.003487,0.006712,0.007376
1,test_t_01887.jpg,0.392287,0.170150,0.202774,0.088410,0.020442,0.075374,0.025311,0.059366,0.026462,0.033170,0.020453,0.015081,0.021916,0.013721,0.014530,0.013133,0.005230,0.009157,0.009788,0.009355
1,test_t_01916.jpg,0.194052,0.223146,0.104414,0.066909,0.076758,0.037945,0.035700,0.020436,0.021762,0.032072,0.010003,0.008529,0.013029,0.013155,0.007977,0.001396,0.005524,0.007212,0.005850,0.007692
1,test_t_01930.jpg,0.313563,0.179718,0.096583,0.059882,0.033690,0.007606,0.041710,0.014321,0.028009,0.005364,0.015736,0.009640,0.009867,0.007716,0.003199,0.004553,0.008247,0.004765,0.004463,0.004153
1,test_t_01940.jpg,0.443955,0.183055,0.161698,0.118741,0.047860,0.031925,0.036030,0.060297,0.019927,0.019332,0.021425,0.011631,0.013861,0.004853,0.011373,0.004540,0.006586,0.007058,0.002339,0.005156
1,test_t_01949.jpg,0.324258,0.176123,0.124682,0.118224,0.050927,0.049892,0.025053,0.019385,0.040039,0.014583,0.022659,0.013888,0.010376,0.007444,0.010497,0.008507,0.006628,0.003674,0.005414,0.004450
1,test_t_01955.jpg,0.387901,0.249230,0.099024,0.109517,0.096740,0.050758,0.038667,0.041643,0.027834,0.009356,0.024547,0.014600,0.018078,0.014621,0.014905,0.007730,0.004016,0.004195,0.005811,0.005028
1,test_t_01957.jpg,0.266399,0.221008,0.112564,0.071251,0.070188,0.034435,0.031320,0.034314,0.021270,0.029044,0.009392,0.014159,0.014705,0.013687,0.008067,0.004103,0.005709,0.006508,0.004176,0.005743
1,test_t_01963.jpg,0.282948,0.204217,0.098434,0.049276,0.075790,0.041080,0.047307,0.022589,0.025101,0.031976,0.012567,0.011512,0.018007,0.017536,0.008599,0.003788,0.005820,0.007925,0.004090,0.005472
1,test_t_01967.jpg,0.301501,0.196968,0.107747,0.072689,0.013664,0.022784,0.049361,0.023696,0.032778,0.013372,0.009378,0.010158,0.018492,0.009028,0.007223,0.005975,0.002512,0.005656,0.009584,0.004311
1,test_t_01977.jpg,0.341378,0.176867,0.076366,0.042596,0.031667,0.020420,0.049313,0.010967,0.020043,0.012764,0.012033,0.014376,0.009349,0.007094,0.008156,0.003453,0.008375,0.005694,0.004159,0.004942
1,test_t_01987.jpg,0.254782,0.124994,0.167739,0.108651,0.060858,0.007601,0.012994,0.038674,0.046789,0.025580,0.014450,0.010843,0.007000,0.015892,0.010571,0.006572,0.013101,0.011036,0.007346,0.005228
1,test_t_01997.jpg,0.291974,0.199268,0.106024,0.073477,0.021315,0.019090,0.042886,0.019512,0.026656,0.015870,0.015410,0.016067,0.010844,0.007756,0.009652,0.007086,0.010408,0.003984,0.006149,0.006487
1,test_t_02010.jpg,0.466959,0.253366,0.089161,0.065909,0.093196,0.066350,0.037716,0.005863,0.014331,0.029864,0.027697,0.018614,0.016715,0.009562,0.011996,0.006166,0.008055,0.010990,0.009090,0.006685
1,test_t_02014.jpg,0.282611,0.245447,0.102918,0.094927,0.038155,0.042467,0.035846,0.012867,0.014891,0.013928,0.007392,0.011399,0.011010,0.017382,0.012649,0.009320,0.006328,0.009196,0.005941,0.005116
1,test_t_02020.jpg,0.340833,0.225084,0.061788,0.069272,0.036561,0.029193,0.026629,0.020742,0.028855,0.012634,0.027260,0.007836,0.014226,0.011069,0.009151,0.005842,0.008572,0.007662,0.002686,0.001997
1,test_t_02028.jpg,0.390255,0.215734,0.061903,0.046595,0.048466,0.029252,0.027795,0.017126,0.027606,0.002195,0.013511,0.017727,0.014232,0.013518,0.005904,0.009318,0.006149,0.005578,0.004672,0.002527
